timestamp,baseline_nphr,optimized_nphr,delta_nphr,No1 AIR PH INLET FLUE GAS O2_lever_now,No2 AIR PH INLET FLUE GAS O2_lever_now,COAL FLOW MILL GROUP 1 P_lever_now,R SH 1ST SPRAY WATER FLOW_lever_now,L SH 1ST SPRAY WATER FLOW_lever_now,L SH 2ST SPRAY WATER FLOW_lever_now,R SH 2ST SPRAY WATER FLOW_lever_now,NO.1 HP HEATER LVL_lever_now,NO.3 HP HEATER LVL_lever_now,NO.2 HP HEATER LVL_lever_now,MAIN STEAM OUTLET TEMPERATURE_lever_now,MAIN STEAM PRESSURE_lever_now,CDST A SIDE WTR CIRCLE INLET PRESS_lever_now,CDST B SIDE WTR CIRCLE INLET PRESS_lever_now,SH 1ST SPRAY OUT STM TEMP R_lever_now,SH 2ND SPRAY OUT STM TEMP L_lever_now,SH 2ND SPRAY OUT STM TEMP R_lever_now,SH 1ST SPRAY IN STM TEMP(R)_lever_now,SH 1ST SPRAY IN STM TEMP(L)_lever_now,HP HEATER OUTLET HDR WTR TEMP_lever_now,No.1 FD FAN MOVABLE BLADE POSI_lever_now,No.2 FD FAN MOVABLE BLADE POSI_lever_now,BURNOUT AIR DOWN ANGLE 1 SEC AIR VLV POST_lever_now,BURNOUT AIR MIDDLE ANGLE 1 SEC AIR VLV POST_lever_now,BURNOUT AIR UP ANGLE 1 SEC AIR VLV POST_lever_now,No1 AIR PH INLET FLUE GAS O2_lever_delta,No1 AIR PH INLET FLUE GAS O2_lever_optimized,No2 AIR PH INLET FLUE GAS O2_lever_delta,No2 AIR PH INLET FLUE GAS O2_lever_optimized,COAL FLOW MILL GROUP 1 P_lever_delta,COAL FLOW MILL GROUP 1 P_lever_optimized,R SH 1ST SPRAY WATER FLOW_lever_delta,R SH 1ST SPRAY WATER FLOW_lever_optimized,L SH 1ST SPRAY WATER FLOW_lever_delta,L SH 1ST SPRAY WATER FLOW_lever_optimized,L SH 2ST SPRAY WATER FLOW_lever_delta,L SH 2ST SPRAY WATER FLOW_lever_optimized,R SH 2ST SPRAY WATER FLOW_lever_delta,R SH 2ST SPRAY WATER FLOW_lever_optimized,NO.1 HP HEATER LVL_lever_delta,NO.1 HP HEATER LVL_lever_optimized,NO.3 HP HEATER LVL_lever_delta,NO.3 HP HEATER LVL_lever_optimized,NO.2 HP HEATER LVL_lever_delta,NO.2 HP HEATER LVL_lever_optimized,MAIN STEAM OUTLET TEMPERATURE_lever_delta,MAIN STEAM OUTLET TEMPERATURE_lever_optimized,MAIN STEAM PRESSURE_lever_delta,MAIN STEAM PRESSURE_lever_optimized,CDST A SIDE WTR CIRCLE INLET PRESS_lever_delta,CDST A SIDE WTR CIRCLE INLET PRESS_lever_optimized,CDST B SIDE WTR CIRCLE INLET PRESS_lever_delta,CDST B SIDE WTR CIRCLE INLET PRESS_lever_optimized,SH 1ST SPRAY OUT STM TEMP R_lever_delta,SH 1ST SPRAY OUT STM TEMP R_lever_optimized,SH 2ND SPRAY OUT STM TEMP L_lever_delta,SH 2ND SPRAY OUT STM TEMP L_lever_optimized,SH 2ND SPRAY OUT STM TEMP R_lever_delta,SH 2ND SPRAY OUT STM TEMP R_lever_optimized,SH 1ST SPRAY IN STM TEMP(R)_lever_delta,SH 1ST SPRAY IN STM TEMP(R)_lever_optimized,SH 1ST SPRAY IN STM TEMP(L)_lever_delta,SH 1ST SPRAY IN STM TEMP(L)_lever_optimized,HP HEATER OUTLET HDR WTR TEMP_lever_delta,HP HEATER OUTLET HDR WTR TEMP_lever_optimized,No.1 FD FAN MOVABLE BLADE POSI_lever_delta,No.1 FD FAN MOVABLE BLADE POSI_lever_optimized,No.2 FD FAN MOVABLE BLADE POSI_lever_delta,No.2 FD FAN MOVABLE BLADE POSI_lever_optimized,BURNOUT AIR DOWN ANGLE 1 SEC AIR VLV POST_lever_delta,BURNOUT AIR DOWN ANGLE 1 SEC AIR VLV POST_lever_optimized,BURNOUT AIR MIDDLE ANGLE 1 SEC AIR VLV POST_lever_delta,BURNOUT AIR MIDDLE ANGLE 1 SEC AIR VLV POST_lever_optimized,BURNOUT AIR UP ANGLE 1 SEC AIR VLV POST_lever_delta,BURNOUT AIR UP ANGLE 1 SEC AIR VLV POST_lever_optimized,AIR COAL RATIO MILL_exo_now,COAL FLOW MILL TOTAL_exo_now,LOAD_exo_now,HOTWELL LEVEL_exo_now,INLET TEMP CONDENSER_exo_now,OUTLET PRESS SIDE CONDENSER_exo_now,OUTLET TEMP CONDENSER_exo_now,CDST VAM_exo_now,RH OUT STEAM TEMP_exo_now,energy_kwh,delta_kcal,fuel_saving_kg,cost_saving_rp,bpp_saving_rp_kwh,efficiency_pct,date
2025-03-24 23:45:00,2756.9375,2710.795166015625,46.142333984375,2.7985026000000004,3.3183594,0.5047091803487287,38.359219,25.411995,1.4147821,0.0,423.2949266666666,419.47070333333335,422.5143233333333,524.5775766666666,15.649413916666669,0.1059375,0.1167682383333333,403.77723916666673,498.75413,460.1903716666667,434.13754,421.6967266666666,256.75926333333337,26.509766,27.558594,95.982422,95.13671833333336,96.75976666666668,0.0200231830800445,2.818525783080045,0.0008221957191638,3.319181595719164,-0.0061354271457205,0.4985737532030082,0.5113644370488757,38.87058343704888,0.210903375139658,25.62289837513966,0.0061649475721401,1.4209470475721402,0.0,0.0,-2.659123171356214,420.6358034953104,-0.2863068282898666,419.1843965050435,-1.5770505086956064,420.9372728246377,1.6868732945794136,526.264449961246,-0.0089303823327355,15.640483534333931,0.0014560804444398,0.1073935804444398,0.0011145644598949,0.1178828027932282,-2.988303243181747,400.788935923485,-3.1041309216464583,495.6499990783536,1.0806365777004316,461.2710082443671,0.7025178393817555,434.84005783938176,-2.690781779584825,419.0059448870818,2.8582841323633943,259.6175474656968,0.2583274936175499,26.76809349361755,-0.4544703218756503,27.10412367812435,1.122551039986604,97.1049730399866,-0.3739376661321074,94.76278066720124,-0.8185564130383796,95.9412102536283,1.982128432687228,195.450255,290.9793633333333,606.3632866666667,28.824862333333336,0.0744179725,37.022028500000005,-90.59765533333332,526.4774666666667,72744.84083333332,3356616.7413718663,814.147640563072,752052.6000173264,10.338225933305212,1.6736808137426038,2025-03-24
2025-03-25 00:00:00,2711.09033203125,2673.723388671875,37.366943359375,2.659667966666667,3.1598307,0.5208854624377683,32.280005,20.358261,7.598440633333333,1.1500245333333332,423.51692333333335,416.62044,424.19010333333335,538.01519,15.132242833333333,0.104898445,0.1156979216666666,405.51051166666673,499.10802,473.0702366666667,438.95986,425.60753666666665,256.50114666666667,26.509766,27.558594,95.98828133333332,95.13867166666668,96.80599,-0.0314765296530148,2.628191437013652,0.0631966140000002,3.2230273140000003,0.002840248649597,0.5237257110873654,0.0727046281204621,32.35270962812046,0.069679288487837,20.42794028848784,0.030403171859052,7.6288438051923855,0.0054727545867163,1.1554972879200496,0.4983507742418283,424.0152741075752,-3.970498817944417,412.6499411820556,2.493522024886716,426.68362535822007,2.784742378405099,540.7999323784051,-0.2540191424267792,14.878223690906554,-0.0011387462958092,0.1037596987041908,0.0002848254702036,0.1159827471368703,-3.104118873518246,402.4063927931485,-0.4660674052521472,498.6419525947478,2.258533425745327,475.328770092412,2.6831322856548923,441.6429922856549,-1.4157504132263623,424.1917862534403,-1.7496617038658826,254.7514849628008,-0.5301953200000007,25.97957068,0.2798420820574279,27.838436082057427,0.5342068867421688,96.52248822007547,-0.1029717603809672,95.0356999062857,-0.6558993171406513,96.15009068285934,2.1094765510214546,198.37313533333332,290.40766666666667,610.5703100000001,28.833521500000003,0.0737408906666666,36.88129383333333,-90.71354,538.8779383333333,72601.91666666667,2712911.7078653974,658.0169367539518,607829.9849877278,8.372092816480665,1.378299458261809,2025-03-25
2025-03-25 00:15:00,2747.77490234375,2706.285888671875,41.489013671875,2.6381836,3.141764333333333,0.5226005191537267,35.55706733333333,23.27891333333333,6.330369533333333,3.918326200000001,421.9843733333334,423.0944033333333,420.80989666666665,540.3281466666667,15.649902416666668,0.10591407,0.1170885466666666,405.78742166666666,498.5444383333333,470.175225,444.5128333333333,429.99884,257.2242533333333,26.509766,27.559245,95.992188,95.143228,95.92317633333334,-0.0116356645884789,2.626547935411521,0.0166502972573789,3.158414630590712,0.005085560864585,0.5276860800183117,0.340895376081491,35.89796270941482,0.0571586677914233,23.336072001124755,0.0569664463477659,6.387335979681099,0.0459348222872231,3.964261022287224,0.8451266720908848,422.8295000054243,0.9846161037326056,424.07901943706594,0.9698622922308572,421.7797589588975,1.0394488412168812,541.3675955078836,-0.0800171904147539,15.569885226251914,-0.000154275571029,0.1057597944289709,0.0021130995732575,0.1192016462399241,-1.330453366662084,404.4569683000046,-1.7393663194047804,496.8050720139285,-3.110628357953317,467.0645966420467,1.833426166890092,446.34625950022337,1.47370859429725,431.4725485942973,0.7098931723560895,257.9341465056894,0.0256612047740958,26.53542720477409,-0.0343045247399373,27.524940475260063,0.7323498232266559,96.72453782322664,-0.9446265020681608,94.19860149793185,-1.0147485146144248,94.90842781871892,2.146961064855328,194.095239,293.38454666666667,610.9804766666667,28.8573345,0.0743867235,36.965741,-90.67773333333334,539.8977333333333,73346.13666666667,3043058.866942546,738.0941547718201,681799.7135873734,9.29564588638011,1.5099131168454305,2025-03-25
2025-03-25 00:30:00,2740.882568359375,2650.079833984375,90.802734375,2.7405598666666666,3.232910166666666,0.5155043253088453,37.029066666666665,22.762842666666668,7.561301366666666,3.387268733333334,423.4023466666667,418.29622666666666,423.4095066666667,537.6938483333333,15.193359166666667,0.1079401116666666,0.11864584,406.1728166666667,497.9808566666666,465.84425,444.19552,430.0854433333333,257.13105333333334,26.509766,27.559896,95.99284,95.05664,95.88606666666664,-0.0130937249209805,2.727466141745686,-0.0147679591256202,3.2181422075410464,0.0050245646661417,0.520528889974987,0.5150809219431878,37.54414758860985,0.0970671698100709,22.85990983647674,0.0262113167318505,7.587512683398517,-0.0147928520131523,3.3724758813201814,-1.320965426433645,422.081381240233,-5.441137741109685,412.85508892555697,-2.5626335634041766,420.8468731032625,0.5304058463214005,538.2242541796547,-0.1618652303560974,15.03149393631057,4.29944550988659e-05,0.1079831061217655,-0.0005253606016286,0.1181204793983713,-0.0146191187806721,406.158197547886,0.6063798303818544,498.5872364970485,-0.1012996811307971,465.7429503188692,-0.1503085412526843,444.0452114587473,-1.7348622337369193,428.3505810995964,-2.2007433396714475,254.9303099936619,-0.1227258660547434,26.387040133945256,0.0361107896039065,27.596006789603905,0.2855893265454341,96.27842932654544,-0.5212388438844187,94.53540115611558,-1.280958561894607,94.60510810477204,2.0960960924659484,200.052304,293.19847666666664,593.9531233333333,28.8616625,0.077535159,37.1064725,-90.57877533333334,532.82555,73299.61916666666,6655805.848979491,1614.3662042804003,1491238.4938799343,20.34442348860227,3.3129013049746336,2025-03-25
2025-03-25 00:45:00,2721.536376953125,2674.184814453125,47.3515625,2.629394533333333,3.1424153666666665,0.4164031822053102,40.19959133333333,26.761795000000003,6.783913966666667,6.763703633333333,422.3138033333333,420.1582066666667,423.4954433333333,538.526345,14.870036,0.1136770873333333,0.1228281283333333,403.9749683333333,498.0350655555555,465.3209383333333,452.0177566666666,436.6781133333333,258.10696333333334,26.509766,27.559896,95.98762966666668,95.01953,95.87695133333334,-0.0125626041404713,2.6168319291928617,-0.0143545781658707,3.128060788500796,0.0040586365884017,0.4204618187937119,0.5591834855603395,40.75877481889367,0.1141198284294837,26.875914828429487,0.0235164965710543,6.807430463237721,-0.0295383905989234,6.734165242734409,-1.3175692995113195,420.996234033822,-5.465358111759258,414.6928485549074,-2.563153684428528,420.9322896489048,0.5312270591740571,539.057572059174,-0.1584206478725356,14.711615352127463,4.52795939494266e-05,0.1137223669272827,-0.0005438796623474,0.1222842486709859,-0.0145400130292614,403.96042832030406,0.6064458392984875,498.641511394854,-0.1011858849318514,465.2197524484015,-0.1529554589494068,451.8648012077172,-1.7614554941687288,434.9166578391646,-2.209095996438407,255.89786733689493,-0.1227258660547434,26.387040133945256,0.0361107896039065,27.596006789603905,0.2855738252269191,96.2732034918936,-0.5210353528553071,94.49849464714468,-1.280836788578796,94.59611454475454,2.0555327598217303,202.10005618666668,295.4311466666666,613.2656333333333,28.891977500000003,0.0838984409999999,37.600117833333336,-90.30208333333331,534.7771116666665,73857.78666666665,3497281.6014583325,848.2659128513538,783568.6716781812,10.60915452577216,1.7398835048095913,2025-03-25
2025-03-25 01:00:00,2714.0849609375,2691.673095703125,22.411865234375,2.1069336,2.5823568,0.351100911406453,45.90985666666666,30.54140033333333,5.526842033333334,5.303246233333334,422.4856766666667,424.82031,421.2324233333334,534.8875733333334,15.501220666666663,0.114007816,0.12526563,401.2110333333333,498.0892744444444,459.5065433333333,448.7164800000001,432.91245333333336,260.17545666666666,26.509766,27.559896,95.96939866666666,95.02864333333332,95.95833333333331,-0.0092925953598514,2.097641004640149,0.013685624949149,2.596042424949149,0.0034166538094149,0.3545175652158679,0.4401504125048845,46.35000707917155,0.07499086106559,30.61639119439892,0.0497355720715209,5.576577605404855,0.0621703403033544,5.365416573636688,0.8461306543342175,423.3318073210009,0.988632596232037,425.808942596232,0.9708361112515718,422.20325944458494,1.028982613089056,535.9165559464225,-0.0792569878534728,15.421963678813192,-0.0001660650083145,0.1138417509916854,0.0022606715757638,0.1275263015757638,-1.315448783128602,399.8955845502047,-1.737778303016967,496.35149614142745,-3.0400455157069928,456.4664978176263,1.8507644195052533,450.5672444195053,1.4836942421882782,434.3961475755216,0.7180379684606919,260.8934946351273,0.0256612047740958,26.53542720477409,-0.0343053350758353,27.525590664924163,0.7321759573675166,96.70157462403418,-0.9434888518628952,94.08515448147044,-1.0151204321727505,94.94321290116058,2.0149284689678923,195.92167293,308.11670333333336,628.6992,28.943945833333338,0.0850169298333333,37.93788083333333,-90.01041666666667,529.265075,77029.17583333334,1726367.5078916424,418.73056758940214,386793.98719935847,5.021395893372373,0.8257613728729216,2025-03-25
2025-03-25 03:15:00,2749.182373046875,2687.9775390625,61.204833984375,2.1619466333333333,2.458333333333333,0.4872748605023772,29.72526733333333,28.369219666666663,1.4047113,0.0,422.61458,417.02864666666665,423.81055,518.0178733333333,15.250162833333333,0.1187343799999999,0.12688803,407.254894,480.060015,461.2567216666666,429.28268,415.52063,258.6973,26.910156,25.573568,19.95833333333333,19.753255,20.201171666666667,0.0043792962695201,2.1663259296028534,0.0249457107449955,2.483279044078329,0.0028533781335424,0.4901282386359196,0.1000814403302747,29.82534877366361,-0.2322305375551074,28.13698912911156,0.0206014469460871,1.4253127469460871,0.0,0.0,3.9177667392638114,426.5323467392638,-2.752056559622474,414.27659010704417,-3.691197094753932,420.1193529052461,4.856803638048518,522.8746769713819,-0.1616377134676252,15.088525119865707,-0.0002212936513512,0.1185130863486487,-0.0010500606378528,0.1258379693621471,0.9658252081500224,408.22071920815006,0.2024700762201519,480.2624850762202,1.2366585665086518,462.4933802331753,-0.377787170474221,428.9048928295258,-1.812335109846572,413.7082948901534,1.4164645863931469,260.1137645863932,0.5382031200000021,27.448359120000003,0.0304654648419528,25.60403346484195,-0.2190103108783461,19.739323022454982,-0.0139686311580931,19.739286368841903,0.0073854805663771,20.208557147233044,2.284122990953774,195.6901926666667,298.24565333333334,701.8124966666668,29.641110500000003,0.08701693,38.4423525,-89.66471533333333,510.7459,74561.41333333333,4563518.924707031,1106.8818550004198,1022459.9759195378,13.71299081132678,2.226292245448332,2025-03-25
2025-03-25 03:30:00,2754.939453125,2699.89013671875,55.04931640625,2.0475260333333334,2.2999674333333333,0.47827351446934,31.857907,29.504695666666667,1.3887618666666668,0.0,422.20638333333335,417.89518,422.7506533333333,520.3126166666666,15.1332195,0.1180494846666666,0.1265312533333333,405.5033521666667,482.52150000000006,461.9036,432.4533733333333,417.77084,259.00088666666664,26.910156,25.573568,19.046224,19.75520833333333,20.181640666666667,0.0019167219186506,2.049442755251984,-0.0059217171479768,2.2940457161853565,0.0063867817599058,0.4846602962292459,0.2831559786763407,32.14106297867634,-0.0788764375769979,29.42581922908967,-0.0134226180220025,1.3753392486446645,0.0,0.0,1.633426140548579,423.8398094738819,-4.123944192917179,413.7712358070828,-4.869254729464387,417.88139860386894,1.318281686762134,521.6308983534287,-0.3026643900000003,14.83055511,0.0013606177947508,0.1194101024614175,-0.0002177722207165,0.1263134811126168,3.2081312211478803,408.71148338781455,-3.479886233184402,479.04161376681566,-2.218899129811689,459.6847008701883,-0.9876165968027522,431.4657567365306,-2.1597090215633443,415.6111309784366,2.0373148408442603,261.0382015075109,0.4259117441186433,27.336067744118644,0.2768834321270184,25.850451432127016,-0.0415263161240169,19.004697683875985,-0.0789655298701603,19.67624280346317,0.3986566499773154,20.580297316643986,2.183532738400341,203.617569,300.0453033333333,671.3203133333333,29.738543166666663,0.086576826,38.652372666666665,-89.49544333333334,520.9325866666667,75011.32583333334,4129322.2098514815,1001.5674094806716,925177.8631595807,12.333842294898522,1.9982042198352534,2025-03-25
2025-03-25 03:45:00,2796.672607421875,2717.97802734375,78.694580078125,2.1430664333333334,2.420572933333333,0.4797476673289288,27.419572666666667,26.645783333333338,1.3707121333333332,0.0,423.39518,420.04362,422.6790333333333,523.1926583333334,15.445719583333332,0.11804688,0.1270546966666666,403.75181033333337,483.7491166666666,466.0185733333334,431.7875466666667,417.5338133333333,258.81527666666665,26.910156,25.572266,19.095703,19.751953,20.174479,0.0020061588175299,2.1450725921508638,-0.006232239656748,2.414340693676585,0.0064064673421304,0.4861541346710593,0.243707658928038,27.663280325594705,-0.0712335585334074,26.57454977479993,-0.0132481643004918,1.3574639690328414,0.0,0.0,1.638025340437082,425.03320534043706,-4.145145793428185,415.8984742065718,-4.868429808152087,417.8106035251813,1.3255786579765072,524.5182369913099,-0.3089143916666668,15.136805191666664,0.0013605877738166,0.1194074677738166,-0.0002186731160614,0.1268360235506052,3.194273934862452,406.9460842681958,-3.488739654924075,480.26037701174255,-2.238666697651638,463.77990663568175,-0.9860960132967308,430.80145065337,-2.1584836880040257,415.37532964532926,2.0358548226470816,260.85113148931373,0.4259117441186433,27.336067744118644,0.2768693354538953,25.84913533545389,-0.041634194756309,19.05406880524369,-0.0789525176499275,19.673000482350076,0.3985151824876922,20.57299418248769,2.19618997150615,202.3179946666667,299.98441,688.3242233333334,29.753700666666667,0.0867591186666666,38.61339916666667,-89.56640666666665,520.55597,74996.10250000001,5901786.793733521,1431.4788262840655,1322299.9362033799,17.63158207059333,2.813864585696713,2025-03-25
2025-03-25 05:15:00,2804.541015625,2727.609375,76.931640625,2.0745442666666665,2.4327799666666667,0.4836429134679341,28.462213,24.821900666666664,1.3857899,0.0,424.18294,418.1959633333333,422.70768,529.332,15.334798166666666,0.11804688,0.1283958366666666,400.6534966666667,490.131545,468.4440016666666,434.7360266666667,420.41459,258.74034666666665,26.910156,25.572266,19.925781333333333,19.747396,20.50520833333333,0.0042022517243918,2.0787465183910583,0.0246864103137705,2.457466376980437,0.0028321102227793,0.4864750236907135,0.0958288865860836,28.55804188658609,-0.2031921710463038,24.61870849562036,0.0203239463534417,1.4061138463534415,0.0,0.0,3.93230591735653,428.1152459173565,-2.7597599188889035,415.4362034144445,-3.681591598760747,419.0260884012392,4.962882007897861,534.2948820078979,-0.1625347702340391,15.172263396432626,-0.0002200123090365,0.1178268676909634,-0.0010625384770167,0.1273332981896499,0.9501696665040528,401.60366633317074,0.2067178439638723,490.3382628439639,1.2559281206731612,469.6999297873398,-0.3825863494366786,434.35344031723,-1.8336806096697276,418.5809093903303,1.4167002830118918,260.15704694967854,0.5382031200000021,27.448359120000003,0.0304639137859865,25.602729913785986,-0.2186531055185305,19.707128227814803,-0.0139644879315738,19.733431512068424,0.0074966353513659,20.512704968684695,2.1750740108226982,204.1753173333333,299.6765633333334,598.8984399999999,29.99619433333333,0.087398445,38.8082595,-89.24153666666666,522.5445283333333,74919.14083333334,5763652.418523763,1397.9743232910562,1291350.8216536473,17.23659411052795,2.743109842087853,2025-03-25
2025-03-25 05:30:00,2784.779052734375,2753.800048828125,30.97900390625,2.0807291666666665,2.3203125,0.4836271975434605,28.440254666666664,25.640527,1.3843179333333333,0.0,423.5885433333333,417.20768,426.1237,530.6035,15.285726,0.1183828166666666,0.1282161533333333,400.7546891666667,491.152185,469.1557183333333,436.4053166666667,420.97981,258.8851,26.910156,25.572266,19.509765666666667,19.746744666666668,20.572916333333332,0.0116606675710086,2.092389834237675,0.0277431614575003,2.3480556614575003,0.0050588968553166,0.4886860943987771,0.031813618083202,28.472068284749867,-0.0403265601465996,25.600200439853403,0.0175357434795051,1.4018536768128385,0.0,0.0,0.4234196154725964,424.0119629488059,-4.282979268408496,412.9247007315915,-0.2913976862290042,425.83230231377104,3.195057829946336,533.7985578299464,-0.0932414552365674,15.192484544763431,0.0002591859739409,0.1186420026406075,0.0005182690985946,0.1287344224319279,-0.0261934387421547,400.72849572792455,-2.968195442746378,488.18398955725365,1.420212508147813,470.5759308414811,3.548753193122593,439.9540698597893,-1.1010376726833329,419.8787723273167,1.8562072924138988,260.7413072924139,0.2839550483781181,27.19411104837812,0.2915267893413862,25.863792789341385,0.3178017813391918,19.82756744800586,-0.337960234890506,19.40878443177616,-0.357725050295496,20.21519128303784,2.183921475212772,203.216819,299.90998,605.1211,30.050319,0.0873593816666666,38.853731833333335,-89.13932466666667,525.4512783333333,74977.49500000001,2322728.11048584,563.3778761553485,520409.0455409801,6.940869997603682,1.1124402805253693,2025-03-25
2025-03-25 05:45:00,2810.692138671875,2747.14306640625,63.549072265625,2.0642904000000004,2.2119140666666666,0.4819753406767497,28.450978000000003,27.083167666666668,1.3989193333333334,0.0,421.9987,423.14453,422.6360666666667,530.5470666666668,15.272216666666669,0.11905469,0.1288359466666666,400.8558816666667,491.13413333333335,469.1131533333333,437.28106333333335,420.9962666666667,258.8669233333333,26.910156,25.572266,19.37565066666667,19.736328,20.66601533333333,-0.035970495546826,2.0283199044531743,0.0180565116384965,2.229970578305163,-0.0012966445724244,0.4806786961043252,0.3611661112590134,28.812144111259016,-0.1505952634156422,26.932572403251022,-0.0029036999964258,1.3960156333369076,0.0,0.0,-1.715854611129032,420.282845388871,3.218524222826545,426.3630542228266,-3.6350132245931377,419.0010534420736,4.689906486565064,535.2369731532318,-0.0497195967092594,15.222497069957408,-0.0013655129205531,0.1176891770794468,0.00033390395929,0.1291698506259567,-2.80317237924379,398.0527092874229,-0.368178249881737,490.7659550834516,-3.5117673646122967,465.60138596872105,-1.0141149073431848,436.26694842599017,0.1306577531407242,421.1269244198074,0.867566475568367,259.7344898089017,0.0072003664898296,26.91735636648983,0.0648607407376999,25.6371267407377,0.1962202791068463,19.571870945773515,0.1557919725492773,19.89211997254928,-0.0987013631725872,20.567313970160747,2.144893495251969,205.96958866666665,300.25166,604.1953199999999,30.087126166666664,0.087453132,38.8688895,-89.14518133333333,527.2311933333333,75062.91500000001,4770178.609803467,1157.0071770090344,1068762.2396185554,14.238219227411502,2.2609759137709613,2025-03-25
2025-03-25 06:00:00,2822.955810546875,2768.580322265625,54.37548828125,2.1194662,2.294433566666666,0.4827010710907758,27.276115,25.486419666666663,1.3827837333333333,0.0,423.38085666666666,419.7571666666667,424.1184933333333,529.35805,15.498860666666667,0.11905469,0.12915886,400.9570741666666,489.5298916666667,468.2395083333333,435.9441133333333,419.8939,258.7477333333333,26.910156,25.572266,19.73763033333333,19.727213666666668,20.726562666666663,-0.0050660048461459,2.1144001951538542,-0.0363392387018324,2.2580943279648342,0.0004679718385261,0.4831690429293019,-0.5455223000000018,26.7305927,0.2981438204099831,25.78456348707665,0.0085346730318294,1.391318406365163,0.0,0.0,0.0580760703582541,423.4389327370249,-2.0297994326890603,417.7273672339777,3.5727794171346545,427.691272750468,6.421774462584153,535.7798244625842,-0.2162388399251309,15.282621826741538,0.0014708952142272,0.1205255852142273,-0.000855826174152,0.1283030338258479,0.589220592699462,401.5462947593661,-1.629964055116602,487.8999276115501,1.284498200899861,469.5240065342332,1.6753803398032687,437.61949367313656,1.938839020377316,421.83273902037735,0.4502339650304066,259.1979672983637,0.4230865147676041,27.333242514767605,0.2984091727189408,25.87067517271894,0.1701383834234953,19.907768716756827,-0.1831324847999766,19.54408118186669,-0.0671379945502188,20.659424672116447,2.1745086526409327,204.10380233333336,300.40726,612.41016,30.13476233333333,0.0875000073333333,38.927345333333335,-89.07552333333332,525.0115366666666,75101.815,4083697.8614331055,990.5012203744744,914955.6922965132,12.182870577715244,1.9261898495930105,2025-03-25
